0	0.0001866
0.01	0.0001866
0.02	0.0001866
0.03	0.0001866
0.04	0.0001866
0.05	0.0001866
0.06	0.0001866
0.07	0.0001866
0.08	0.0001866
0.09	0.0001866
0.1	0.0001866
0.11	0.0001866
0.12	0.0001866
0.13	0.0001866
0.14	0.0001866
0.15	0.0001866
0.16	0.0001866
0.17	0.0001866
0.18	0.0001866
0.19	0.0001866
0.2	0.0001866
0.21	0.0001866
0.22	0.0001866
0.23	0.0001866
0.24	0.0001866
0.25	0.0001866
0.26	0.0001866
0.27	0.0001866
0.28	0.0001866
0.29	0.0001866
0.3	0.0001866
0.31	0.0001866
0.32	0.0001866
0.33	0.0001866
0.34	0.0001866
0.35	0.0001866
0.36	0.0001866
0.37	0.0001866
0.38	0.0001866
0.39	0.0001866
0.4	0.0001866
0.41	0.0001866
0.42	0.0001866
0.43	0.0001866
0.44	0.0001866
0.45	0.0001866
0.46	0.0001866
0.47	0.0001866
0.48	0.0001866
0.49	0.0001866
0.5	0.0001866
0.51	0.0001866
0.52	0.0001866
0.53	0.0001866
0.54	0.0001866
0.55	0.0001866
0.56	0.0001866
0.57	0.0001866
0.58	0.0001866
0.59	0.0001866
0.6	0.0001866
0.61	0.0001866
0.62	0.0001866
0.63	0.0001866
0.64	0.0001866
0.65	0.0001866
0.66	0.0001866
0.67	0.0001866
0.68	0.0001866
0.69	0.0001866
0.7	0.0001866
0.71	0.0001866
0.72	0.0001866
0.73	0.0001866
0.74	0.0001866
0.75	0.0001866
0.76	0.0001866
0.77	0.0001866
0.78	0.0001866
0.79	0.0001866
0.8	0.0001866
0.81	0.0001866
0.82	0.0001866
0.83	0.0001866
0.84	0.0001866
0.85	0.0001866
0.86	0.0001866
0.87	0.0001866
0.88	0.0001866
0.89	0.0001866
0.9	0.0001866
0.91	0.0001866
0.92	0.0001866
0.93	0.0001866
0.94	0.0001866
0.95	0.0001866
0.96	0.0001866
0.97	0.0001866
0.98	0.0001866
0.99	0.0001866
1	0.0001866
1.01	0.0001866
1.02	0.0001866
1.03	0.0001866
1.04	0.0001866
1.05	0.0001866
1.06	0.0001866
1.07	0.0001866
1.08	0.0001866
1.09	0.0001866
1.1	0.0001866
1.11	0.0001866
1.12	0.0001866
1.13	0.0001866
1.14	0.0001866
1.15	0.0001866
1.16	0.0001866
1.17	0.0001866
1.18	0.0001866
1.19	0.0001866
1.2	0.0001866
1.21	0.0001866
1.22	0.0001866
1.23	0.0001866
1.24	0.0001866
1.25	0.0001866
1.26	0.0001866
1.27	0.0001866
1.28	0.0001866
1.29	0.0001866
1.3	0.0001866
1.31	0.0001866
1.32	0.0001866
1.33	0.0001866
1.34	0.0001866
1.35	0.0001866
1.36	0.0001866
1.37	0.0001866
1.38	0.0001866
1.39	0.0001866
1.4	0.0001866
1.41	0.0001866
1.42	0.0001866
1.43	0.0001866
1.44	0.0001866
1.45	0.0001866
1.46	0.0001866
1.47	0.0001866
1.48	0.0001866
1.49	0.0001866
1.5	0.0001866
1.51	0.0001866
1.52	0.0001866
1.53	0.0001866
1.54	0.0001866
1.55	0.0001866
1.56	0.0001866
1.57	0.0001866
1.58	0.0001866
1.59	0.0001866
1.6	0.0001866
1.61	0.0001866
1.62	0.0001866
1.63	0.0001866
1.64	0.0001866
1.65	0.0001866
1.66	0.0001866
1.67	0.0001866
1.68	0.0001866
1.69	0.0001866
1.7	0.0001866
1.71	0.0001866
1.72	0.0001866
1.73	0.0001866
1.74	0.0001866
1.75	0.0001866
1.76	0.0001866
1.77	0.0001866
1.78	0.0001866
1.79	0.0001866
1.8	0.0001866
1.81	0.0001866
1.82	0.0001866
1.83	0.0001866
1.84	0.0001866
1.85	0.0001866
1.86	0.0001866
1.87	0.0001866
1.88	0.0001866
1.89	0.0001866
1.9	0.0001866
1.91	0.0001866
1.92	0.0001866
1.93	0.0001866
1.94	0.0001866
1.95	0.0001866
1.96	0.0001866
1.97	0.0001866
1.98	0.0001866
1.99	0.0001866
2	0.0001866
2.01	0.0001866
2.02	0.0001866
2.03	0.0001866
2.04	0.0001866
2.05	0.0001866
2.06	0.0001866
2.07	0.0001866
2.08	0.0001866
2.09	0.0001866
2.1	0.0001866
2.11	0.0001866
2.12	0.0001866
2.13	0.0001866
2.14	0.0001866
2.15	0.0001866
2.16	0.0001866
2.17	0.0001866
2.18	0.0001866
2.19	0.0001866
2.2	0.0001866
2.21	0.0001866
2.22	0.0001866
2.23	0.0001866
2.24	0.0001866
2.25	0.0001866
2.26	0.0001866
2.27	0.0001866
2.28	0.0001866
2.29	0.0001866
2.3	0.0001866
2.31	0.0001866
2.32	0.0001866
2.33	0.0001866
2.34	0.0001866
2.35	0.0001866
2.36	0.0001866
2.37	0.0001866
2.38	0.0001866
2.39	0.0001866
2.4	0.0001866
2.41	0.0001866
2.42	0.0001866
2.43	0.0001866
2.44	0.0001866
2.45	0.0001866
2.46	0.0001866
2.47	0.0001866
2.48	0.0001866
2.49	0.0001866
2.5	0.0001866
2.51	0.0001866
2.52	0.0001866
2.53	0.0001866
2.54	0.0001866
2.55	0.0001866
2.56	0.0001866
2.57	0.0001866
2.58	0.0001866
2.59	0.0001866
2.6	0.0001866
2.61	0.0001866
2.62	0.0001866
2.63	0.0001866
2.64	0.0001866
2.65	0.0001866
2.66	0.0001866
2.67	0.0001866
2.68	0.0001866
2.69	0.0001866
2.7	0.0001866
2.71	0.0001866
2.72	0.0001866
2.73	0.0001866
2.74	0.0001866
2.75	0.0001866
2.76	0.0001866
2.77	0.0001866
2.78	0.0001866
2.79	0.0001866
2.8	0.0001866
2.81	0.0001866
2.82	0.0001866
2.83	0.0001866
2.84	0.0001866
2.85	0.0001866
2.86	0.0001866
2.87	0.0001866
2.88	0.0001866
2.89	0.0001866
2.9	0.0001866
2.91	0.0001866
2.92	0.0001866
2.93	0.0001866
2.94	0.0001866
2.95	0.0001866
2.96	0.0001866
2.97	0.0001866
2.98	0.0001866
2.99	0.0001866
3	0.0001866
3.01	0.0001866
3.02	0.0001866
3.03	0.0001866
3.04	0.0001866
3.05	0.0001866
3.06	0.0001866
3.07	0.0001866
3.08	0.0001866
3.09	0.0001866
3.1	0.0001866
3.11	0.0001866
3.12	0.0001866
3.13	0.0001866
3.14	0.0001866
3.15	0.0001866
3.16	0.0001866
3.17	0.0001866
3.18	0.0001866
3.19	0.0001866
3.2	0.0001866
3.21	0.0001866
3.22	0.0001866
3.23	0.0001866
3.24	0.0001866
3.25	0.0001866
3.26	0.0001866
3.27	0.0001866
3.28	0.0001866
3.29	0.0001866
3.3	0.0001866
3.31	0.0001866
3.32	0.0001866
3.33	0.0001866
3.34	0.0001866
3.35	0.0001866
3.36	0.0001866
3.37	0.0001866
3.38	0.0001866
3.39	0.0001866
3.4	0.0001866
3.41	0.0001866
3.42	0.0001866
3.43	0.0001866
3.44	0.0001866
3.45	0.0001866
3.46	0.0001866
